DeviceID,DLmodel,TimeStamp,EpcohIdx,IterIdx,ExecutionTime,Energy,ExecutionTimePerData,EnergyPerData,CoreFreq,OtimalCoreFreq
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:05:10 PM,0,19400,0.33571457862854,1.2172489856349096e-05,0.0052455402910709,1.9019515400545465e-07,1440,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:05:12 PM,0,19401,0.3303878307342529,1.2949754442109e-05,0.0051623098552227,2.0233991315795322e-07,1462,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:05:13 PM,0,19402,0.3282184600830078,1.203482403092914e-05,0.0051284134387969,1.8804412548326786e-07,1425,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:05:14 PM,0,19403,0.334268569946289,1.249152276383506e-05,0.0052229464054107,1.951800431849228e-07,1470,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:05:16 PM,0,19404,0.3455970287322998,1.2423791642983752e-05,0.0053999535739421,1.941217444216212e-07,1425,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:05:17 PM,0,19405,0.3327763080596924,1.2028255301051667e-05,0.0051996298134326,1.879414890789324e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:05:18 PM,0,19406,0.3357155323028564,1.3605805938111411e-05,0.0052455551922321,2.125907177829908e-07,1507,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:05:19 PM,0,19407,0.3470940589904785,1.168624402946896e-05,0.0054233446717262,1.825975629604525e-07,1402,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:05:20 PM,0,19408,0.3265383243560791,1.1634424479802447e-05,0.0051021613180637,1.817878824969133e-07,1425,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:05:21 PM,0,19409,0.3357830047607422,1.1300363721450169e-05,0.0052466094493865,1.7656818314765888e-07,1515,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:05:23 PM,0,19410,0.3227851390838623,8.670713116063011e-06,0.0050435177981853,1.354798924384846e-07,1507,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:05:24 PM,0,19411,0.3310368061065674,1.2219913762145572e-05,0.0051724500954151,1.9093615253352457e-07,1507,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:05:26 PM,0,19412,0.3228507041931152,1.3404214042425156e-05,0.0050445422530174,2.0944084441289306e-07,1470,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:05:27 PM,0,19413,0.3389906883239746,1.125977693332566e-05,0.0052967295050621,1.7593401458321346e-07,1432,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:05:28 PM,0,19414,0.3306407928466797,1.3340797958109112e-05,0.0051662623882293,2.084499680954549e-07,1485,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:05:30 PM,0,19415,0.3360278606414795,1.19672367533048e-05,0.0052504353225231,1.8698807427038749e-07,1440,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:05:31 PM,0,19416,0.3294992446899414,1.1973552870088154e-05,0.0051484256982803,1.8708676359512741e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:05:32 PM,0,19417,0.3340489864349365,1.1918422528770232e-05,0.0052195154130458,1.862253520120349e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:05:33 PM,0,19418,0.3333470821380615,1.1176277042759787e-05,0.0052085481584072,1.746293287931217e-07,1440,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:05:35 PM,0,19419,0.3487615585327148,1.2615543005201556e-05,0.0054493993520736,1.971178594562743e-07,1425,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:05:36 PM,0,19420,0.3299281597137451,1.1811580667893096e-05,0.0051551274955272,1.845559479358296e-07,1440,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:05:37 PM,0,19421,0.3360543251037597,1.2290255194902417e-05,0.0052508488297462,1.9203523742035026e-07,1470,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:05:39 PM,0,19422,0.3298072814941406,1.2664833221832907e-05,0.0051532387733459,1.978880190911392e-07,1515,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:05:40 PM,0,19423,0.3295726776123047,1.2400336842404474e-05,0.0051495730876922,1.937552631625699e-07,1440,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:05:41 PM,0,19424,0.3347535133361816,1.2477198057042229e-05,0.0052305236458778,1.9495621964128482e-07,1425,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:05:42 PM,0,19425,0.339501142501831,1.1707117984692256e-05,0.0053047053515911,1.829237185108165e-07,1462,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:05:44 PM,0,19426,0.3253238201141357,1.0066350215673447e-05,0.0050831846892833,1.5728672211989761e-07,1432,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:05:45 PM,0,19427,0.3317470550537109,1.258522371252378e-05,0.0051835477352142,1.966441205081841e-07,1507,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:05:47 PM,0,19428,0.3342251777648926,1.2254700134197867e-05,0.0052222684025764,1.914796895968417e-07,1425,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:05:48 PM,0,19429,0.323232889175415,1.214727747042974e-05,0.0050505138933658,1.898012104754647e-07,1455,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:05:49 PM,0,19430,0.3623018264770508,1.2348100334405898e-05,0.0056609660387039,1.929390677250922e-07,1500,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:05:51 PM,0,19431,0.3230898380279541,1.1669748641384971e-05,0.0050482787191867,1.8233982252164018e-07,1462,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:05:52 PM,0,19432,0.3293211460113525,1.1840966661108864e-05,0.0051456429064273,1.85015104079826e-07,1470,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:05:53 PM,0,19433,0.3302001953125,9.28319792813725e-06,0.0051593780517578,1.4504996762714452e-07,1462,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:05:54 PM,0,19434,0.3426024913787842,9.30886674059762e-06,0.0053531639277935,1.454510428218378e-07,1477,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:05:56 PM,0,19435,0.3317008018493652,1.3631884645753438e-05,0.0051828250288963,2.129981975898975e-07,1500,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:05:57 PM,0,19436,0.3406901359558105,1.3556814318233064e-05,0.0053232833743095,2.1182522372239165e-07,1462,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:05:58 PM,0,19437,0.3310503959655761,1.3903056746058994e-05,0.0051726624369621,2.1723526165717178e-07,1485,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:05:59 PM,0,19438,0.3485891819000244,1.229762322836452e-05,0.0054467059671878,1.9215036294319562e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:06:00 PM,0,19439,0.3324353694915771,1.1283299001057944e-05,0.0051943026483058,1.7630154689153037e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:06:02 PM,0,19440,0.332301378250122,1.278049273490906e-05,0.0051922090351581,1.996951989829541e-07,1492,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:06:03 PM,0,19441,0.3403525352478027,1.3045186335510675e-05,0.0053180083632469,2.038310364923544e-07,1425,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:06:04 PM,0,19442,0.3354418277740478,1.2805676241715749e-05,0.0052412785589694,2.0008869127680854e-07,1425,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:06:05 PM,0,19443,0.3334805965423584,1.269501748945978e-05,0.0052106343209743,1.983596482728091e-07,1470,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:06:06 PM,0,19444,0.3327865600585937,1.1829154578844704e-05,0.0051997900009155,1.848305402944485e-07,1447,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:06:07 PM,0,19445,0.3323032855987549,1.3635519097910983e-05,0.0051922388374805,2.1305498590485922e-07,1470,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:06:09 PM,0,19446,0.3326551914215088,1.2051748290989134e-05,0.005197737365961,1.8830856704670522e-07,1500,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:06:10 PM,0,19447,0.3333041667938232,1.2361486546198529e-05,0.0052078776061534,1.93148227284352e-07,1515,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:06:11 PM,0,19448,0.3353879451751709,1.358468888998032e-05,0.005240436643362,2.1226076390594249e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:06:12 PM,0,19449,0.3523952960968017,1.3588252663612364e-05,0.0055061765015125,2.123164478689432e-07,1507,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:06:14 PM,0,19450,0.3323349952697754,1.2695965134435233e-05,0.0051927343010902,1.9837445522555048e-07,1402,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:06:15 PM,0,19451,0.341928482055664,1.2989856950441998e-05,0.0053426325321197,2.0296651485065621e-07,1485,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:06:16 PM,0,19452,0.3401532173156738,1.247215203973982e-05,0.0053148940205574,1.948773756209347e-07,1462,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:06:18 PM,0,19453,0.3330252170562744,1.196858916017744e-05,0.0052035190165042,1.870092056277725e-07,1515,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:06:19 PM,0,19454,0.3501894474029541,1.3204938788546454e-05,0.0054717101156711,2.0632716857103842e-07,1462,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:06:20 PM,0,19455,0.3320274353027344,1.1629770176940491e-05,0.0051879286766052,1.817151590146952e-07,1417,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:06:22 PM,0,19456,0.3321325778961181,1.3309219790167278e-05,0.0051895715296268,2.0795655922136373e-07,1462,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:06:23 PM,0,19457,0.3360517024993896,1.3058671209547255e-05,0.0052508078515529,2.0404173764917586e-07,1447,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:06:24 PM,0,19458,0.3291454315185547,1.1441232608424292e-05,0.0051428973674774,1.787692595066296e-07,1515,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:06:26 PM,0,19459,0.3339917659759521,9.196284604734844e-06,0.0052186213433742,1.4369194694898194e-07,1507,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:06:27 PM,0,19460,0.3222193717956543,9.735620925161572e-06,0.005034677684307,1.5211907695564957e-07,1425,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:06:28 PM,0,19461,0.3344602584838867,1.2354862875408595e-05,0.0052259415388107,1.930447324282593e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:06:29 PM,0,19462,0.3256020545959472,1.1637677450312507e-05,0.0050875321030616,1.8183871016113293e-07,1500,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:06:30 PM,0,19463,0.3313262462615967,1.2161492580837672e-05,0.0051769725978374,1.9002332157558865e-07,1455,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:06:32 PM,0,19464,0.3394815921783447,1.3075999052657022e-05,0.0053043998777866,2.0431248519776602e-07,1485,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:06:33 PM,0,19465,0.3244252204895019,1.1516681634717518e-05,0.0050691440701484,1.7994815054246121e-07,1425,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:06:34 PM,0,19466,0.3371345996856689,1.1596102617846594e-05,0.0052677281200885,1.8118910340385305e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:06:35 PM,0,19467,0.329617977142334,1.1987099259429508e-05,0.0051502808928489,1.872984259285861e-07,1425,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:06:37 PM,0,19468,0.3247969150543213,1.1370663896534178e-05,0.0050749517977237,1.7766662338334653e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:06:38 PM,0,19469,0.3244881629943847,1.1839018185933433e-05,0.0050701275467872,1.8498465915520986e-07,1462,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:06:39 PM,0,19470,0.3286387920379638,1.0409853202104568e-05,0.0051349811255931,1.626539562828839e-07,1417,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:06:41 PM,0,19471,0.3348870277404785,1.138141760892338e-05,0.0052326098084449,1.7783465013942782e-07,1447,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:06:42 PM,0,19472,0.3298258781433105,1.2000200791491402e-05,0.0051535293459892,1.875031373670532e-07,1447,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:06:43 PM,0,19473,0.3298022747039795,1.172933403187328e-05,0.0051531605422496,1.8327084424802e-07,1500,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:06:45 PM,0,19474,0.3287272453308105,1.3107232056061426e-05,0.0051363632082939,2.0480050087595978e-07,1447,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:06:46 PM,0,19475,0.3305802345275879,1.339290963212649e-05,0.0051653161644935,2.092642130019764e-07,1507,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:06:47 PM,0,19476,0.3349025249481201,1.3726315659284592e-05,0.0052328519523143,2.1447368217632174e-07,1425,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:06:49 PM,0,19477,0.3442778587341308,1.2075096809201769e-05,0.0053793415427207,1.886733876437777e-07,1425,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:06:50 PM,0,19478,0.351818323135376,8.949957201215956e-06,0.0054971612989902,1.3984308126899934e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:06:51 PM,0,19479,0.3299007415771484,9.923097602526348e-06,0.0051546990871429,1.5504840003947417e-07,1485,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:06:52 PM,0,19480,0.3275737762451172,1.1057582742638056e-05,0.0051183402538299,1.7277473035371965e-07,1455,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:06:54 PM,0,19481,0.3359651565551758,1.1806211811966368e-05,0.0052494555711746,1.844720595619745e-07,1485,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:06:55 PM,0,19482,0.3279967308044433,1.2099683296018176e-05,0.0051249489188194,1.89057551500284e-07,1425,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:06:56 PM,0,19483,0.3312828540802002,1.114339796834522e-05,0.0051762945950031,1.741155932553941e-07,1500,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:06:58 PM,0,19484,0.3292257785797119,1.286039128369755e-05,0.0051441527903079,2.009436138077743e-07,1477,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:06:59 PM,0,19485,0.3235204219818115,9.926401768128076e-06,0.0050550065934658,1.551000276270012e-07,1425,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:07:00 PM,0,19486,0.3325867652893066,1.1293898213571971e-05,0.0051966682076454,1.764671595870621e-07,1425,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:07:01 PM,0,19487,0.3451504707336426,1.2186331409215929e-05,0.0053929761052131,1.9041142826899888e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:07:03 PM,0,19488,0.3306446075439453,9.91936934126748e-06,0.0051663219928741,1.5499014595730437e-07,1447,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:07:04 PM,0,19489,0.329540491104126,9.136649366219835e-06,0.0051490701735019,1.42760146347185e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:07:05 PM,0,19490,0.3373250961303711,9.565425470140249e-06,0.005270704627037,1.4945977297094138e-07,1417,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:07:06 PM,0,19491,0.331998348236084,1.22755503780312e-05,0.0051874741911888,1.918054746567375e-07,1477,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:07:08 PM,0,19492,0.338003396987915,1.334831344683965e-05,0.0052813030779361,2.0856739760686962e-07,1462,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:07:09 PM,0,19493,0.3306117057800293,1.2969638278749254e-05,0.0051658079028129,2.026505981054571e-07,1507,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:07:10 PM,0,19494,0.3412094116210937,1.2936581776539485e-05,0.0053313970565795,2.0213409025842945e-07,1417,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:07:11 PM,0,19495,0.3281629085540771,1.170947447485394e-05,0.0051275454461574,1.8296053866959282e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:07:13 PM,0,19496,0.3297178745269775,1.255923778348499e-05,0.005151841789484,1.9623809036695299e-07,1440,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:07:14 PM,0,19497,0.3387272357940674,1.2895734079678852e-05,0.0052926130592823,2.0149584499498208e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:07:15 PM,0,19498,0.3309450149536133,1.2304500036107169e-05,0.0051710158586502,1.922578130641745e-07,1515,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:07:16 PM,0,19499,0.3228721618652344,1.3074976879358291e-05,0.0050448775291442,2.042965137399733e-07,1477,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:07:18 PM,0,19500,0.3273332118988037,9.17781175441212e-06,0.0051145814359188,1.4340330866268936e-07,1425,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:07:20 PM,0,19501,0.3266501426696777,1.1203760658370124e-05,0.0051039084792137,1.750587602870332e-07,1515,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:07:21 PM,0,19502,0.3410091400146484,1.2475178061591256e-05,0.0053282678127288,1.9492465721236337e-07,1515,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:07:22 PM,0,19503,0.3246712684631347,8.83507268163893e-06,0.0050729885697364,1.3804801065060829e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:07:23 PM,0,19504,0.3292675018310547,1.291957933108012e-05,0.0051448047161102,2.018684270481269e-07,1500,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:07:25 PM,0,19505,0.3194189071655273,1.283348071045346e-05,0.0049909204244613,2.005231361008353e-07,1470,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:07:26 PM,0,19506,0.3262460231781006,1.0286678926150005e-05,0.0050975941121578,1.6072935822109382e-07,1477,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:07:27 PM,0,19507,0.3250796794891357,1.1686392368210686e-05,0.0050793699920177,1.8259988075329202e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:07:29 PM,0,19508,0.3299643993377685,1.3168112292554644e-05,0.0051556937396526,2.0575175457116642e-07,1447,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:07:30 PM,0,19509,0.3277733325958252,1.2436563479900358e-05,0.0051214583218097,1.943213043734431e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:07:32 PM,0,19510,0.3259899616241455,1.0438588834471172e-05,0.0050935931503772,1.6310295053861208e-07,1492,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:07:33 PM,0,19511,0.3302206993103027,1.199476079278522e-05,0.0051596984267234,1.8741813738726906e-07,1417,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:07:34 PM,0,19512,0.3326833248138428,1.2679164196385275e-05,0.0051981769502162,1.9811194056852e-07,1440,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:07:36 PM,0,19513,0.3307831287384033,1.2702300491597918e-05,0.0051684863865375,1.9847344518121746e-07,1440,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:07:37 PM,0,19514,0.3255739212036133,1.2619371318154864e-05,0.0050870925188064,1.971776768461697e-07,1515,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:07:39 PM,0,19515,0.3476796150207519,9.532244504822626e-06,0.0054324939846992,1.4894132038785353e-07,1425,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:07:40 PM,0,19516,0.3364362716674804,8.475490407148997e-06,0.0052568167448043,1.324295376117031e-07,1507,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:07:41 PM,0,19517,0.3245635032653808,9.759270643525654e-06,0.0050713047385215,1.524886038050884e-07,1500,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:07:42 PM,0,19518,0.334695816040039,1.4126414010922116e-05,0.0052296221256256,2.207252189206581e-07,1447,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:07:43 PM,0,19519,0.3349132537841797,1.0913720048136184e-05,0.0052330195903778,1.7052687575212785e-07,1507,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:07:45 PM,0,19520,0.3338701725006103,1.2035375702381133e-05,0.005216721445322,1.880527453497052e-07,1485,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:07:46 PM,0,19521,0.340362548828125,1.353577121098836e-05,0.0053181648254394,2.1149642517169322e-07,1425,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:07:47 PM,0,19522,0.331387996673584,1.1604718232154846e-05,0.0051779374480247,1.813237223774195e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:07:48 PM,0,19523,0.3284103870391845,1.2719635817077422e-05,0.0051314122974872,1.9874430964183485e-07,1507,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:07:50 PM,0,19524,0.328610897064209,1.2200219772921668e-05,0.0051345452666282,1.906284339519011e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:07:51 PM,0,19525,0.3280248641967773,1.2111385242144266e-05,0.0051253885030746,1.8924039440850418e-07,1507,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:07:52 PM,0,19526,0.3215420246124267,1.195475422143936e-05,0.0050240941345691,1.8679303470999e-07,1515,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:07:54 PM,0,19527,0.3298521041870117,1.305243410865466e-05,0.005153939127922,2.0394428294772905e-07,1455,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:07:55 PM,0,19528,0.3220558166503906,1.2227181628015304e-05,0.0050321221351623,1.910497129377392e-07,1470,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:07:56 PM,0,19529,0.3286037445068359,1.3018350032303067e-05,0.0051344335079193,2.0341171925473545e-07,1417,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:07:58 PM,0,19530,0.3449642658233642,1.303698129190339e-05,0.00539006665349,2.037028326859905e-07,1485,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:07:59 PM,0,19531,0.325639009475708,1.1374931153986189e-05,0.0050881095230579,1.777332992810342e-07,1500,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:08:00 PM,0,19532,0.32869553565979,1.1535789155297808e-05,0.0051358677446842,1.8024670555152825e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:08:02 PM,0,19533,0.3434345722198486,1.2580937185552384e-05,0.0053661651909351,1.96577143524256e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:08:03 PM,0,19534,0.3389956951141357,1.198023042678833e-05,0.0052968077361583,1.8719110041856765e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:08:05 PM,0,19535,0.3245742321014404,1.1807871623833975e-05,0.005071472376585,1.8449799412240586e-07,1507,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:08:06 PM,0,19536,0.3333392143249511,1.333341013060676e-05,0.0052084252238273,2.083345332907306e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:08:07 PM,0,19537,0.3180665969848633,1.190206223130226e-05,0.0049697905778884,1.8596972236409781e-07,1492,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:08:08 PM,0,19538,0.3248014450073242,1.279022163616286e-05,0.0050750225782394,1.998472130650447e-07,1402,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:08:10 PM,0,19539,0.3391797542572021,1.1953323606650034e-05,0.0052996836602687,1.867706813539068e-07,1425,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:08:11 PM,0,19540,0.3347439765930176,1.213016270134184e-05,0.0052303746342659,1.8953379220846626e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:08:12 PM,0,19541,0.3287956714630127,1.0370870196819304e-05,0.0051374323666095,1.6204484682530165e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:08:13 PM,0,19542,0.3415985107421875,8.691279458337361e-06,0.0053374767303466,1.358012415365213e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:08:15 PM,0,19543,0.3370561599731445,1.4370781879292598e-05,0.0052665024995803,2.245434668639469e-07,1447,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:08:16 PM,0,19544,0.3329863548278808,8.981980404588911e-06,0.0052029117941856,1.4034344382170173e-07,1440,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:08:17 PM,0,19545,0.3349447250366211,1.2340548305379018e-05,0.0052335113286972,1.928210672715472e-07,1522,
Tesla V100-SXM2-32GB,VGGNet,2023-10-16 05:08:18 PM,0,19546,0.3275611400604248,1.2454738176531262e-05,0.0051181428134441,1.94605284008301e-07,1522,
